y_true,y_prob
1,0.5075372688695609
1,0.5089386681000245
1,0.5014027738538089
1,0.518412352163905
1,0.5230547458635224
0,0.5478332717303953
0,0.474684976804486
1,0.4921376821583777
1,0.5262093329490416
1,0.44815459219225356
1,0.5212304075539936
1,0.519566115428431
1,0.5179905273556358
0,0.4582400790048881
0,0.5180847152688017
0,0.5152154293447057
1,0.4603596245062343
0,0.5132215981318785
1,0.5141706832653079
0,0.5243990771886554
0,0.531174454466911
0,0.4894168422725112
1,0.5141001809080352
1,0.6086790305473219
1,0.4542437648918957
0,0.5223007189266116
0,0.4821606492919707
0,0.45751407022782425
0,0.5033340690003705
1,0.502375186567851
0,0.5650074046717831
0,0.45373411862130636
1,0.49167175636285937
1,0.5278100790639437
1,0.5511676209804866
1,0.5017539693837314
0,0.5507225263624224
1,0.4933192997610461
1,0.4566740825935419
1,0.4599262134807903
1,0.4652286903952564
1,0.48649476085761734
1,0.4598564737022399
1,0.4721193380565693
0,0.434607244429439
1,0.5135662474765698
0,0.4894168422725112
1,0.5018193740362482
1,0.5259428754948272
1,0.5137388101848754
1,0.5185370332485015
1,0.45263541021950754
1,0.5396897916996891
1,0.5103262151475542
1,0.51832773442923
1,0.5646531487914402
0,0.5182539711817447
1,0.5409258193173244
1,0.5186762537116117
0,0.5157367461524236
1,0.47940798013007774
1,0.4858131860082676
1,0.5229345886426411
0,0.5359744429948303
1,0.4626644584156863
0,0.5128683997087553
0,0.5012477639851877
1,0.5963786471323822
1,0.4892226542281757
1,0.46534553823624397
1,0.5284139130073099
1,0.4748383508941426
0,0.47934581497670564
0,0.5133663208724237
0,0.489015304659407
1,0.49671529363731065
1,0.5815077228501412
1,0.5047339035941779
0,0.5671376339601024
0,0.451508707931629
1,0.5007652446461393
0,0.567142997004979
0,0.4939863518275076
1,0.494375025931371
0,0.5175978393733256
1,0.5058635657863334
1,0.5090549587848722
1,0.5406141878599525
1,0.4999945288567876
1,0.5396073239584808
0,0.4913975145827121
1,0.4693031436023718
0,0.521805441496758
1,0.582705923044974
1,0.5177443851672717
1,0.5137606375996892
0,0.47338476414593783
1,0.46190833879440607
0,0.48583086378226864
1,0.45693222889291774
1,0.5573631765794492
0,0.4788342700212408
0,0.4574346175590473
0,0.4551083318684366
1,0.5170292364741452
0,0.5569617375544278
0,0.4554010758308515
0,0.5187772055417399
1,0.5126956613941188
0,0.4590130462796201
0,0.511529875897317
1,0.5454383905012979
0,0.4556186893211504
0,0.5429351902224151
0,0.48530522258591985
0,0.46952887725704745
1,0.45479895234341966
0,0.45410292633416627
1,0.5176460291195842
1,0.4850434387324649
1,0.5000407595421503
1,0.45799935267850583
0,0.5409837565211486
1,0.48009625458393546
0,0.5020815454737453
0,0.4923909385625969
1,0.5086772496787995
1,0.5988779360454137
1,0.46070383685717936
0,0.5146137633277985
0,0.453211101575517
0,0.45518118219576365
0,0.5416601941279054
1,0.4608163318052747
0,0.45233027635310596
0,0.4577939746939358
0,0.42416256369204697
1,0.5042985285053209
1,0.5474611181172697
1,0.5217670579499787
1,0.47254455660294487
0,0.490627196267365
0,0.45137241871369893
1,0.49976802064451525
1,0.5138447747701759
0,0.47121563407445954
1,0.4927492658940968
1,0.5299989295151394
1,0.501356957932254
1,0.5087387100724197
1,0.5070365299211086
1,0.5216902325312266
1,0.45209398714203436
1,0.5124965472976218
1,0.5050626017883156
1,0.519718838974357
0,0.5512204551705343
1,0.6744097197214519
1,0.4841391048419695
0,0.4952246540529081
0,0.5048989826168266
0,0.5051913416480996
1,0.4878399218265998
0,0.49055279130885016
1,0.5530268984508763
1,0.4875770362167784
1,0.5396720320953367
1,0.5180517126261271
1,0.47095025338343
0,0.45856137301535643
0,0.5361776422845056
1,0.45807658418970004
0,0.42304999115708253
0,0.5170135163986067
1,0.47329554591101036
1,0.549501684074473
1,0.46292203729061093
0,0.45714454007166494
0,0.46081791942994943
0,0.5415106006371807
1,0.5296784415199872
0,0.48706096498121504
1,0.4905637432035027
0,0.5403953288761105
1,0.5710578146209077
0,0.4773834504166008
1,0.5195260383530544
0,0.4574883940548497
1,0.48659698643742244
1,0.45937126665631356
1,0.4564293757342644
1,0.5795570993401591
0,0.5071268573923361
0,0.48356561695292327
0,0.5023395358793071
1,0.5226747429800643
1,0.5320192916582728
0,0.4582045476887736
0,0.5283703098823156
1,0.5868031181765264
1,0.5168284773261744
1,0.5227018921628197
0,0.4678095698583819
0,0.5382813485308542
0,0.4950457048047104
0,0.45843244607857997
0,0.4701866336981341
0,0.5056440291921496
1,0.4754885569125796
1,0.47982247801930383
0,0.4749634579761322
1,0.5246127894192402
1,0.527124525513068
1,0.4924000170421522
0,0.4500559807965875
1,0.5094255280641806
1,0.5465522117669273
0,0.46969654398190924
1,0.5179465458311919
1,0.45461351458442645
0,0.5137122903600159
0,0.45414133961106046
0,0.5624458262631754
1,0.49822554220210113
0,0.4848421014772391
0,0.5113980450518133
0,0.516023380635185
0,0.4573420748188547
1,0.5127239109413836
0,0.5688975554713744
1,0.5218190817531732
0,0.45960258760276607
0,0.4574922520138721
0,0.4832807753041184
1,0.48123562901144995
1,0.5206071090593734
1,0.5187394023938772
1,0.5410925949246527
0,0.4783688723268993
0,0.4526123696439213
0,0.4702223123236993
0,0.5121629329288057
0,0.45806412873457675
0,0.5496660251652332
1,0.49277053393070647
1,0.5225323615660754
1,0.48438428771874387
0,0.45526642130326317
1,0.5038592806691954
1,0.5157458700952581
0,0.4548461853744461
0,0.5126827809544777
1,0.45227712776145607
1,0.5190881258595014
1,0.48911253759983336
0,0.5108552614977021
0,0.45034500456726845
1,0.5675409463077273
0,0.5190371708317838
0,0.5100098065612345
1,0.5502055286417414
1,0.458070855789483
1,0.5436048892272066
0,0.4496178511796044
1,0.5152233382532868
1,0.4617708108857789
0,0.5131803966313727
0,0.4563306001321677
0,0.45198698795951164
0,0.5204870304043036
1,0.6057795169041006
1,0.4462161197852
1,0.48811664261458154
0,0.512150782271664
1,0.5340047823153824
0,0.5053364994758194
1,0.5398712575606871
1,0.5252642207478387
1,0.5135147880588602
0,0.49948503255038473
1,0.4815298546412002
0,0.45739242031310606
1,0.5292485023240818
0,0.4988879064923134
1,0.5403032068474108
0,0.5184346431749591
1,0.4571050062889869
1,0.5071409873213301
1,0.54395149939367
1,0.654123063914301
1,0.5098750166693631
1,0.5151480628851894
1,0.46150206720025777
0,0.5009599543692831
1,0.5164778918786104
0,0.45582377103819
0,0.4694558524913879
1,0.4547555108648997
1,0.4600459176115969
1,0.5061322341786841
1,0.49590889636067886
0,0.42860851629234936
1,0.4504092862492087
0,0.4795954730937645
0,0.5062101894616787
1,0.5659269336876407
1,0.45636775160007564
1,0.4900081660927616
0,0.48201246188834596
0,0.5055718810914379
1,0.5040493395882883
0,0.47290676413744087
0,0.5412432836595849
0,0.5423097394159028
1,0.45556489421226215
1,0.5192130307095152
1,0.5153217361024284
1,0.5105803034292382
1,0.5221899320968865
1,0.4761652048701577
1,0.5054270271012188
1,0.45739242031310606
1,0.45860835580785553
0,0.4892504165835415
1,0.42127592924441837
0,0.5024307204322845
0,0.4531130634207446
1,0.5118065731020912
0,0.47884469644663674
0,0.5213536243740406
1,0.5025571788985287
1,0.5288100339065172
0,0.5082468456935947
0,0.45156602416210506
0,0.5480190807360603
0,0.46051775462941785
0,0.530744002264509
1,0.5436747407729688
0,0.5152291526539763
0,0.48196769732865924
1,0.4803622528740095
1,0.5154603394510527
1,0.5529810315680241
1,0.47434381030974343
0,0.5097140701289493
1,0.45011047755701533
0,0.4596032199848193
0,0.5023695303882597
0,0.4880997880996588
0,0.5413415420196349
1,0.4529408311188812
1,0.4901057778649614
1,0.5778356278093203
0,0.4576864283105101
0,0.516342756657804
1,0.5017812464776489
1,0.5374321218240503
0,0.5006605828772905
1,0.45739597633084345
1,0.5124396206059664
0,0.5002982726567718
1,0.5117711356387064
1,0.4538797783734163
1,0.5098193466015407
1,0.48581372090623
0,0.511723566949422
1,0.5300825188905717
1,0.5186096561062258
1,0.543520730984702
0,0.5034135353005964
1,0.6014880694986964
0,0.45026355084825354
1,0.5975658750508901
0,0.48671049129627714
1,0.4708445672991757
1,0.48925189340796893
1,0.4872458814197022
0,0.4892214589909876
0,0.5083719989096042
0,0.5491504693134158
0,0.5066161283086313
1,0.4940711193634249
0,0.4590085718535651
1,0.4804563308822454
0,0.5176901452320767
1,0.5316699908842801
0,0.465982994472966
1,0.6102435397017868
1,0.48995940084026235
0,0.5257351060716721
1,0.6259419820614258
1,0.5048760213501126
0,0.5689075920547384
1,0.45859773902862105
0,0.5011951848814975
0,0.5260900154134728
0,0.5189975815463721
0,0.514761365882335
0,0.510465546649606
1,0.5060183266675817
1,0.4509353599035857
0,0.60376083779634
1,0.45341544583345184
1,0.49987567890118595
1,0.524839322506662
1,0.4842338206036773
0,0.5845537439814413
0,0.4633573444658095
1,0.6265162788790847
0,0.4610776094822025
1,0.4965428451170869
1,0.5016066076440157
1,0.5151738862645743
1,0.5591260129339094
0,0.456567703560861
0,0.5763503782273489
0,0.47977009925215885
0,0.5488645942169587
0,0.5056240654440448
1,0.5894915704814517
0,0.5243730514122116
0,0.4615840130331825
1,0.5009895410790242
0,0.48766539059651187
1,0.5222234866255409
0,0.45556489421226215
1,0.5281038586433575
1,0.4609646750600973
1,0.5565047706394787
0,0.4768145356246116
1,0.49146213882499057
1,0.5062044625930645
1,0.4576759302422852
0,0.45862242608157733
0,0.4577510656703934
0,0.545292177974156
0,0.4600110190072854
1,0.5227200920201315
1,0.49953072979827084
0,0.49053867452862754
0,0.4495447468266845
1,0.5612611968897024
1,0.5090453904446874
1,0.48869026817351585
1,0.5139354624420003
0,0.45045454936573065
1,0.5499553435818735
1,0.5257981257908595
1,0.5103262151475542
1,0.5033723578421643
0,0.5488632891668225
0,0.49686529427583453
0,0.47398762226516167
0,0.5264781393431678
1,0.4769116213190838
1,0.5162337049680629
0,0.46788262320860563
0,0.4792743711142045
0,0.4795834462634257
1,0.5119163114730303
0,0.5400020476458156
1,0.49749796991328843
1,0.49557743664766046
1,0.526207171049959
1,0.4778117029371386
1,0.5299628220962989
0,0.5263906550330618
1,0.5030316711512879
0,0.5266845115805321
1,0.46047295915093733
1,0.5434463877677218
1,0.459336937136718
1,0.5226580658572524
0,0.48747330488911633
1,0.46912292299354663
0,0.5420528757295494
1,0.4882443496250237
1,0.47197810760081504
1,0.514409962116796
1,0.45236931578111683
1,0.47627012656190193
0,0.45242321505680916
0,0.5301946497416972
0,0.47017200181554186
0,0.5698987686115103
1,0.5454208818373416
0,0.5896399288259127
1,0.5669237776258373
0,0.486548959875119
0,0.45959152095909844
0,0.4876387004806757
0,0.5140756545885853
0,0.4746355047751349
0,0.4553321835720169
0,0.483817558028249
0,0.4516379575511375
1,0.6032451024135418
1,0.45526540897046575
1,0.5124750021225554
0,0.48431275375961047
1,0.45783728383847055
1,0.452503484138545
0,0.44788975178546764
1,0.454684210337899
1,0.4791432694817334
0,0.4622224548377843
0,0.44771968951253077
0,0.4775267572686289
0,0.4843936261617058
0,0.4547454271662884
1,0.5035945371393198
1,0.5230630632440675
1,0.4584281136392941
1,0.5190332021915085
0,0.4799362074775929
0,0.5094599707051782
1,0.5574774421037583
0,0.5236977795739473
1,0.5794194569618792
1,0.4837887762596871
0,0.45334158127198626
0,0.5404224963078093
1,0.5056395476692672
0,0.5224438216959281
1,0.5100327881951934
0,0.529926297617718
0,0.4550974377869563
0,0.5193489659382761
1,0.4706679166836028
1,0.5406170485544147
1,0.5066537290609763
0,0.4992155897110081
1,0.5285170669933578
1,0.4794505524380736
0,0.49444506328351184
0,0.4607872840642052
0,0.5071021130669215
0,0.5145873016135816
0,0.533753556506167
1,0.517105177719589
1,0.528102740495051
1,0.44472324038122557
1,0.518358382306269
1,0.5279908713295578
1,0.5072570353449088
0,0.4564857272067464
0,0.5380428447092078
1,0.47990102757835357
0,0.5101342472050612
0,0.5189541088663813
1,0.4563237531600951
1,0.5182888447061029
1,0.5213098127182842
1,0.5194911951350137
1,0.4589381554044414
1,0.47509177995382484
1,0.4625697623277037
0,0.4522326696387048
0,0.5008493689490592
0,0.5635849805326569
1,0.5114199910108472
1,0.5415989981767916
0,0.46829660733520634
1,0.5107147694643668
0,0.5266319096434166
1,0.48765891387256327
0,0.45888698466430244
0,0.5225130686002999
1,0.546876811946388
0,0.5412616604815172
1,0.47920924920381597
1,0.4893263021457255
0,0.4331495527177475
1,0.5173784975976716
0,0.4554927462716487
1,0.5396771002075194
0,0.523304731316988
1,0.45420068514419076
0,0.5848059913831449
1,0.5398359963219842
1,0.521634129039243
0,0.458739226660933
1,0.543973406526981
0,0.5241275416715321
0,0.49614412155191234
0,0.45256720041696724
0,0.4565183122576684
0,0.5222700530453469
1,0.5222324032807157
1,0.49823807818132926
0,0.45865443993502225
1,0.5019365681283371
1,0.4894387156709555
1,0.5197582990017147
1,0.5386020156482507
0,0.5836767074621654
0,0.5419182055642855
0,0.4781132398628325
1,0.5169078718306003
1,0.4732486589253554
1,0.5119235979544016
0,0.5013743818293451
0,0.48361544247195826
1,0.49000729077262906
1,0.49038727867441406
1,0.5570634158854953
1,0.4634249906650124
1,0.4501557475797228
0,0.5159807016579279
0,0.513260387377925
0,0.5442452108969819
1,0.5131308815166779
1,0.49427033453394814
1,0.47580044430909574
0,0.46459475542263523
1,0.45145137216533876
1,0.5159722327156907
1,0.4787587938170127
1,0.501978595886749
0,0.4567646132415959
0,0.5188010948048276
1,0.5118725539668532
0,0.47450330330293106
1,0.5037935581396471
1,0.45692183251651436
1,0.49511717765649726
0,0.5249199964873511
1,0.47799760761956794
1,0.5502216141441048
1,0.4725675684986727
0,0.4518242796622905
0,0.4554943386038874
1,0.4613845705581048
1,0.47531990759771325
1,0.5123344791436627
0,0.5175058676276346
1,0.458156344494258
1,0.49998941332745234
1,0.45811104293198657
1,0.48563883876620156
1,0.5099373863607789
1,0.45982816964557904
1,0.4828610159643364
0,0.46152299548348613
1,0.48250420391674237
0,0.530346816065324
1,0.5234342496569081
1,0.4738694011546657
1,0.5127553824543987
0,0.45074461940241234
1,0.4842175283645582
1,0.4589263820245511
0,0.4721298980429049
0,0.4737830852454335
0,0.48218303304531235
1,0.43325860032266755
1,0.5310324631264547
1,0.5479578394383634
1,0.5023557831006096
0,0.5099836832851462
1,0.5225134145235706
1,0.5184102010461106
1,0.5401493056561704
1,0.4521995636775702
1,0.516117858686645
1,0.49518114151389037
0,0.5334419660553373
0,0.5187095367022022
1,0.4580908596945193
1,0.4597637936741401
0,0.4514805959535595
1,0.4936365986823726
0,0.47602525806617907
1,0.5171828191413536
1,0.4894243135598693
0,0.4593357858207286
1,0.45051711674112227
1,0.4540067589283574
1,0.567330321900372
0,0.4628075529374874
0,0.5260015432572417
1,0.5427130810761336
1,0.5000203217290193
0,0.4513383156314713
1,0.5278022718775305
0,0.5045790279832831
1,0.5615118125659994
1,0.49876343091167946
1,0.5263084465269202
1,0.5386427220346094
1,0.5042995292959487
1,0.516787956445364
1,0.4696313616802675
1,0.5677555147883688
0,0.49740380719080396
1,0.5343876123816461
1,0.5336848951189126
0,0.5310523411411916
0,0.4813579847645117
0,0.4877573374958764
1,0.4754901968792907
1,0.4580744702053153
1,0.5214942275473066
1,0.46147239675599555
0,0.47540500669144803
1,0.5413793332740314
0,0.45644150765849617
0,0.43909041603743343
0,0.4918641886271787
0,0.44890184638274877
1,0.4564966535564371
1,0.5086265972069303
1,0.512150517469701
1,0.5512828983862806
1,0.5271503073542659
0,0.46226030319976086
0,0.4652084939577613
1,0.45439176621001937
1,0.5046171030148221
1,0.5158310444570718
1,0.45806412873457675
0,0.47563624030349855
0,0.5134915808328216
1,0.489080424346007
1,0.45784444418214015
0,0.5063209176384847
1,0.46520775156861965
0,0.4582313874096374
1,0.5226984816095446
1,0.45673944504578107
0,0.5474212531071321
1,0.5280660429825845
1,0.4534163970272866
0,0.4478532979462571
0,0.4760622551405726
1,0.5193299176943732
1,0.56508342667366
1,0.48181775111943476
1,0.485984347721019
1,0.5129201704703924
1,0.5257272133121224
1,0.5277864721771806
1,0.48399150942621777
0,0.49536847212069046
1,0.4602645074157081
1,0.5231895223514564
1,0.5250586493875261
0,0.4607805557091001
0,0.4571223917792499
0,0.6189568265394602
1,0.4582484089936666
0,0.5206395048785495
1,0.5480796300119387
1,0.5161425722972905
0,0.46081518822684653
1,0.5158866428475545
1,0.4762428204514
1,0.5523508568251659
0,0.4831789748831386
1,0.5270258849562214
0,0.5036999960688024
1,0.48990859770499234
0,0.5107726088581038
0,0.5062466396181129
1,0.504712556618455
1,0.5189737955002072
1,0.5846840176422512
1,0.5085018010351553
0,0.5156842070077836
1,0.5157025985788773
0,0.5054529893919459
0,0.5895596916849971
0,0.512014457532379
1,0.5105446020135931
1,0.4716021422856944
0,0.4772735101143083
1,0.492192234666775
0,0.5025012601055159
0,0.45536384777332434
1,0.45749173892982203
1,0.5187251097774473
1,0.5414504430550056
1,0.5009799097638471
0,0.5128598042750729
1,0.44689082534735186
0,0.5318159669096835
0,0.4533099156453346
0,0.5199971206082893
1,0.45769468631373145
0,0.5180738349275877
0,0.5016369917005474
1,0.5173106757780602
1,0.48572202919424473
0,0.46056991158779786
0,0.45018829250129405
1,0.4500387104346781
0,0.5504840093417994
0,0.4815445442529047
1,0.5510373484867428
1,0.5302915837528112
0,0.5394334216789838
0,0.5474546090043748
0,0.5426688983796637
1,0.5470314988430186
1,0.47961686969325107
0,0.5636297720954626
0,0.474961021001602
0,0.4494050458097157
0,0.4939473241498661
1,0.48875328606311363
0,0.49581873000573684
1,0.5266672236798331
0,0.5426630195991363
1,0.5445325730896609
1,0.5120055463816299
0,0.5068404146910742
1,0.5043312746199348
1,0.48361309896608684
1,0.44995327579981126
1,0.5274903467431424
1,0.4846009469112962
1,0.5146137633277985
1,0.5296122741546185
0,0.49711966873505853
1,0.5223541162850137
1,0.5256863525476814
1,0.532398574473244
0,0.5420496256507282
0,0.4748348504538458
1,0.5218518181189772
0,0.4903724358107495
1,0.4907084399396905
0,0.4594938714330005
0,0.4602984309236977
1,0.4834135830779624
0,0.5771535166988293
1,0.5933212126002313
0,0.5144954647351284
0,0.48135159130403804
0,0.47526145799047803
1,0.5775804008464511
1,0.5098168735087726
0,0.5514520964506352
1,0.460874161468438
1,0.5103262151475542
1,0.46070383685717936
1,0.501614946170572
1,0.5250532716432782
1,0.5966998590745934
1,0.48304895862903324
0,0.610366351560924
1,0.513524295564778
1,0.5579253322617351
1,0.4545002084908055
1,0.5403662617380086
0,0.588167439292296
0,0.5165328565884837
0,0.4533688005642561
1,0.49706736608091273
1,0.5578409132691747
0,0.456521098649618
1,0.5217624084089543
1,0.45847091372501475
0,0.46185648605421475
0,0.47098480150623373
1,0.48965122718691534
1,0.5127398691912944
0,0.48082339656349743
0,0.5106825576339553
1,0.5110978501074747
0,0.469581561681903
0,0.4563048395923488
1,0.5543176085720006
1,0.5149131982061658
